PS1_M,PS1_V,PS1_S,PS1_K,PS2_M,PS2_V,PS2_S,PS2_K,PS3_M,PS3_V,PS3_S,PS3_K,PS4_M,PS4_V,PS4_S,PS4_K,PS5_M,PS5_V,PS5_S,PS5_K,PS6_M,PS6_V,PS6_S,PS6_K,TS1_M,TS1_V,TS1_S,TS1_K,TS2_M,TS2_V,TS2_S,TS2_K,TS3_M,TS3_V,TS3_S,TS3_K,TS4_M,TS4_V,TS4_S,TS4_K,EPS1_M,EPS1_V,EPS1_S,EPS1_K,FS1_M,FS1_V,FS1_S,FS1_K,FS2_M,FS2_V,FS2_S,FS2_K,VS1_M,VS1_V,VS1_S,VS1_K,CE_M,CE_V,CE_S,CE_K,CP_M,CP_V,CP_S,CP_K,SE_M,SE_V,SE_S,SE_K
158.54741833333333,214.00903395166392,1.3292044579437652,0.5582387995001885,107.68408600000001,2151.7912636956044,-1.8356434537409734,1.50936138182412,1.7654056666666667,0.7454812044345556,0.3022221645528591,12.015524907947988,0.0,0.0,0.0,0.0,9.174845666666666,0.0005052701812222229,0.008676420719521615,-0.8726411017993576,9.0873925,0.0005674501104166667,-0.025872374035112635,-0.8844880970070905,44.111666666666665,0.035481255555555216,-0.7212395376322066,-0.81220166680641,49.1167,0.011917376666666661,0.04355672868094855,-1.5066066903187538,46.348333333333336,0.006513555555555483,0.5711668664982545,-1.0652339965499729,39.66251666666667,0.0021197163888889,-0.6017514989026874,-1.3780893710481175,2477.355233333333,38507.81542927888,1.3012448165058246,0.49304371126813473,6.461623333333334,8.60007145812222,-1.2528503900585484,2.159147773019562,9.730041666666667,0.00023185659722221996,0.07063515728456725,0.373436054551302,0.6155,0.00090825,0.5940414012842274,-0.3617015355024287,27.3705,0.09563245000000005,0.4206376306518678,-1.0661785208588062,1.7515833333333333,0.0006460763888888893,0.43214709891259956,-0.9404319061125399,57.49834999999999,523.0819968608334,-2.094388115130959,2.6852851883556847
158.76865999999998,218.9267655044,1.305526548205043,0.44960162465607967,107.10559316666667,2203.3013387276537,-1.788251945544516,1.3316514413282938,1.7468376666666667,0.7557607309812223,0.2826286769694577,11.290446866160973,0.05211933333333334,0.06807302842622222,5.972031036354527,39.02372953062022,9.174428166666667,0.000477298839972223,0.03574901981016312,-0.956377507313114,9.086852833333333,0.0005466731753055554,0.009757273258172099,-0.9552223543215064,44.11204999999999,0.0353769474999999,-0.7436303915197559,-0.6312551668056021,49.11521666666667,0.010725536388888962,-0.09715966207550768,-1.3314845034913771,46.3641,0.005680323333333246,0.5703309747525865,-1.3948195591835775,39.682050000000004,0.0007561141666666616,-2.422412649276997,5.778397030569746,2477.8181666666665,38559.23872997222,1.2874591539191305,0.4185987002956759,6.415231666666666,8.829372121330556,-1.2036487018540227,1.9923521475292372,9.73172,0.00022313493333333192,0.06540432837945219,-0.22589893107351156,0.6109500000000002,0.0009254141666666665,0.8966774531045639,0.07325029928328464,27.389883333333337,0.06657046972222225,0.9200772038568005,-0.01055135359449455,1.7503166666666665,0.0004935497222222216,0.818392894782311,-0.43278778239009963,56.43353333333334,545.3010557488889,-1.8781237101545818,1.9041683097559319
158.79360333333332,218.5588315159889,1.3056613068656473,0.45024566452629555,107.09441616666666,2205.085683954972,-1.7881471179694923,1.3299960197266394,1.7514521666666667,0.7581366773786389,0.2778142297765318,11.384075483951637,0.0,0.0,0.0,0.0,9.175267833333335,0.0005572054319722234,-0.07667454449544059,-0.6888943921185069,9.087954,0.0006433302173333349,-0.09341221876393453,-0.6877401501455895,44.11703333333333,0.03952679888888876,-0.7617091141210672,-0.6072661309718663,49.123566666666655,0.01123334555555543,-0.05777748463475553,-1.5125040205711968,46.37188333333333,0.007980236388888765,0.6786678703739879,-0.8033062186742455,39.65351666666667,0.0019148497222222236,-0.4528092391188272,-1.4769519720779425,2479.0174999999995,38728.328073749995,1.288124155589728,0.4169659458672532,6.422726666666666,8.815243028622223,-1.2125695843204816,1.9899444064450336,9.731336666666666,0.0002858966555555554,-0.13405625611479893,-0.14111253414663505,0.6167833333333334,0.000624169722222222,0.5606829758711922,-0.513294344076022,27.678116666666664,0.13527213638888905,0.6760967514002019,-0.5554180825883606,1.761366666666667,0.0008455655555555552,0.623225234195738,-0.6666773779989619,56.50906666666666,545.1788722288888,-1.8835813010219868,1.928364136852045
158.80336,218.02348554373336,1.308199722897977,0.45739151549575086,107.08848383333333,2206.1587712437386,-1.7887502484808528,1.3299741825205347,1.7539983333333333,0.760512363663889,0.2925223068786755,11.654483983757626,0.0,0.0,0.0,0.0,9.176645500000001,0.0004951934964166687,0.021287690692061635,-0.8551138182560925,9.089746666666667,0.000566558488888889,0.002166228567183063,-0.8699375384029104,44.110483333333335,0.03815621638888863,-0.9801597246132069,-0.3753249871721067,49.12488333333333,0.012877536388888803,-0.07756416120053107,-1.341252544978782,46.363749999999996,0.005754820833333163,0.6303933221196778,-1.1396605354622764,39.59688333333334,0.00034396972222219986,-2.53427062868266,7.868829323420222,2479.8442,38822.04040636,1.2853561437607062,0.4138287564318164,6.430753333333333,8.752163849155558,-1.2417131734908726,1.9997943722492915,9.729466666666667,0.00022101555555555476,-0.03988882506060546,-0.2924610415145281,0.6175833333333336,0.0012751097222222227,0.9828498429156218,0.020018984786501104,27.888800000000003,0.05656789333333356,1.0499437556073061,0.5920905977957274,1.7741166666666668,0.00042976972222222233,0.9684740241081845,-0.1937973988889108,56.62613333333333,536.8343521155556,-1.9242387375709435,2.0987916531358803
158.78955000000002,218.31234163083334,1.3089196132697725,0.4568595772010853,107.08973916666666,2205.0030301847996,-1.7888205733688554,1.3318154555428787,1.747317,0.7554004288443332,0.2715299821188775,11.122678430021853,0.0,0.0,0.0,0.0,9.173109333333334,0.00047929004622222315,-0.015013555916913267,-0.9089189436128113,9.0853975,0.0005607464937500003,-0.034803566580076765,-0.8825719234615761,44.10328333333333,0.037420036388888626,-0.8722692799845599,-0.507357872990919,49.11423333333334,0.011337778888888898,0.04544395383734193,-1.5105626368663336,46.36028333333332,0.006347136388888826,0.5014024761250978,-1.166166986736179,39.670683333333336,0.005590349722222266,0.030654669662352085,-1.5555330790902657,2479.9834666666666,38797.867273315554,1.281063713032498,0.40598520962403706,6.42615,8.761185410833331,-1.2326761455781905,1.9970500590328495,9.732246666666667,0.00023895915555555407,-0.05009634937003618,-0.054097447742071036,0.6098166666666668,0.0014317497222222212,0.32682358874924367,-0.6686468460069741,27.57745,0.19612988083333313,-0.1671397638084423,-1.3200297018098996,1.7546166666666667,0.000950303055555555,-0.09447544189328033,-1.1544904507527125,56.53618333333332,541.3928099497223,-1.900368628406979,1.99580240028556
158.81330333333335,218.1473166879889,1.3078280145959,0.45347818411853424,107.10218833333333,2206.4241479541965,-1.7881275363432199,1.329604477385602,1.7543816666666667,0.7633348369972223,0.30872364922779144,11.49437454205972,0.0,0.0,0.0,0.0,9.179447333333332,0.0005269382262222242,-0.012760388546670175,-0.805753612691861,9.092239000000001,0.0005915275456666677,-0.019691305204032873,-0.8355042262244319,44.11066666666667,0.03696505555555504,-0.7178445630783193,-0.7302686608197728,49.11608333333333,0.01129080972222221,-0.057678820849318434,-1.3951840774686928,46.367083333333326,0.006559943055555387,0.20263837228634668,-1.3184558161011728,39.76943333333333,0.0008249122222222317,1.9592501354206655,3.5168531642335377,2480.6025,38793.628880416654,1.2809308704647795,0.40329696847981156,6.427283333333334,8.797341619722221,-1.2223864850189043,1.9994840456366498,9.739578333333332,0.00027152053055555595,-0.13896897686594484,0.2933051880098825,0.6122333333333335,0.0008478788888888894,1.1534913781554963,0.6863937657902279,27.169333333333334,0.0933711555555556,-0.02307599920245397,-1.2826304891609182,1.7321,0.0005279233333333329,0.255936652983468,-1.1438806740650582,56.53085000000001,542.3787847608332,-1.8950766213759869,1.9776466291450938
158.81688166666666,218.1992958259972,1.3072050472550327,0.453245495612014,107.10881683333335,2205.995594910617,-1.7883500992535784,1.3300564345511745,1.7558356666666666,0.7625269876612223,0.2759437247666313,11.229289912495357,0.0,0.0,0.0,0.0,9.180537333333334,0.0005139339395555578,-0.0455243912388335,-0.7985780451171895,9.093302,0.0005893727960000008,-0.0719854705233857,-0.8009014182964598,44.15003333333334,0.040043365555555245,-0.738027353867178,-0.5951659242787564,49.12528333333333,0.013450536388888814,-0.0036868519430767774,-1.4725635790162466,46.349399999999996,0.007537673333333175,0.6907887804395664,-0.9396278219248932,39.72,0.0010359333333333591,0.3922001544750808,-1.5420653836937688,2481.4357666666665,38851.91626074556,1.2757463563120268,0.3916883773356332,6.4276116666666665,8.78980247086389,-1.2212566989951763,1.9993856458147263,9.736436666666666,0.0002424093222222205,0.032521999369788675,0.15684563199433832,0.6146333333333334,0.0007930322222222222,1.0909319824903534,0.37644289636435335,27.226766666666666,0.08113721222222227,0.40045074129967617,-0.6107827105261792,1.7403,0.0005655766666666657,0.5526726131552638,-0.6960232697665298,56.493,542.5090964333333,-1.891949112202037,1.964850711078158
158.81073,218.1399487337667,1.3055219064228514,0.45122724179732243,107.09294316666666,2206.9035858992697,-1.7880658974487393,1.328719374940115,1.747634,0.7533604083773334,0.2562946840119067,11.151398766096875,0.0,0.0,0.0,0.0,9.174522,0.0005148998493333344,-0.0156673474008713,-0.8135358199095042,9.0879685,0.0005781111744166667,-0.032696132386161404,-0.868414385248661,44.14196666666667,0.03566133222222193,-0.7233038010288511,-0.663806779437853,49.138333333333335,0.011745122222222152,-0.025599878732296737,-1.5413554230712154,46.35651666666667,0.006989349722222116,0.4704176037725983,-1.2588332144247831,39.64513333333333,0.0017928822222222105,-0.20285745474863828,-1.7483972228457385,2479.5957999999996,39180.32952902666,1.275872100012706,0.3914280294036465,6.436525,8.789815026041667,-1.24185606337884,1.9845917368564931,9.730243333333332,0.00022497412222222105,-0.021720947216699694,-0.044268892196355214,0.6173500000000001,0.0006789941666666666,0.420784194017955,-0.355760188373726,27.55065,0.09874869416666672,0.27359898014041395,-1.0349274939258244,1.7601000000000002,0.0006042233333333334,0.4567287190105275,-1.1156580045109195,56.72540000000001,538.7603089400001,-1.924583702463052,2.0977575935195962
158.80965666666665,218.15701381545557,1.3106088226913106,0.4596382691355956,107.096672,2205.43444309875,-1.7887555934647916,1.3309835215621622,1.7444865000000003,0.7567244424844166,0.36074774917982944,12.031372234819543,0.0,0.0,0.0,0.0,9.168829166666667,0.0005143499826388883,-0.003127588653579639,-0.7998693803260952,9.082053333333334,0.0005774294888888891,-0.021020042076100684,-0.8349797773996652,44.11328333333333,0.03567770305555511,-0.844886714737391,-0.5160779138251779,49.140833333333326,0.012203272222222216,-0.2215434258907673,-1.211972981312932,46.36024999999999,0.007346720833333083,0.37017005310700546,-1.3167481977321975,39.61116666666666,0.0024276388888888546,0.16556318533956302,0.010244227724153898,2472.8975333333333,38950.28723391556,1.2946269321859774,0.43361217219923853,6.4271416666666665,8.822545238263888,-1.2317764139906822,1.9409038628433324,9.725108333333335,0.00021968993055555285,-0.034211594925767815,0.04875395285671047,0.6206333333333335,0.0009454322222222226,0.950987593127234,0.28624530938820847,27.76973333333333,0.15944012888888878,0.06028009830459784,-0.7200333543067714,1.7685833333333332,0.0009733097222222229,0.011360949921932697,-0.9896887680591626,56.68601666666666,552.3159859163887,-1.869888878324232,1.87293195649498
158.84497666666667,218.07478649945557,1.3061955641612597,0.4510980327700369,107.16176366666666,2205.88912361148,-1.78803497944978,1.3315649480509117,1.7475868333333335,0.7589151877933056,0.3288165228611691,11.863468417781668,5.783333333333333e-05,2.558488638888888e-06,32.7414517707551,1149.2655956873914,9.173819666666667,0.0004993288132222232,0.00919937252203848,-0.8977879700264779,9.087369333333333,0.0005636029262222227,0.001747649929939067,-0.9267464941166699,44.08383333333333,0.03668850555555546,-0.8089547884994163,-0.6507306956747478,49.124783333333326,0.011266203055555528,-0.04035046109339206,-1.4566775604446702,46.34785,0.008090427500000033,0.17499763567686868,-1.4026778655334633,39.61568333333334,0.0010006830555555498,1.3449134237897835,1.2660395011963597,2476.8755333333334,38599.25588138222,1.2753491005366357,0.3977068180258092,6.430070000000001,8.884546198433332,-1.202931508019926,1.993043661978179,9.727976666666667,0.00020807278888888608,0.06568448359520286,-0.30241307934925477,0.6161166666666666,0.0009118697222222226,1.1254272227145004,0.43360109477267494,27.755966666666666,0.0896680655555558,0.004018068827566349,-1.0063748353408686,1.7636333333333332,0.0006117655555555547,0.2166330425034424,-1.118671402766104,56.63253333333334,550.1926649822221,-1.8752150656628308,1.889700811068996
158.84835166666667,217.96855696633054,1.3079107082398718,0.453607781245434,107.16522066666667,2205.2778601513064,-1.7887392047242328,1.3329636469229884,1.753686,0.761223450404,0.2883115849889045,11.50878922826423,0.0,0.0,0.0,0.0,9.178646333333333,0.0005689519198888913,-0.08226650327696257,-0.684240181534673,9.0932245,0.0006339764330833351,-0.08375631901849441,-0.7309128357300505,44.07658333333334,0.03328940972222207,-0.8195987620700297,-0.5932249987117779,49.128366666666665,0.011703465555555462,0.06526444576231218,-1.5402221957089532,46.352450000000005,0.007783080833333288,0.4388852243877667,-1.2726453479707411,39.57823333333333,0.001545545555555513,-0.5316668683550763,-1.3333669952641969,2478.6321,38568.71406959,1.271568431622031,0.3857963964333071,6.434505000000001,8.832448363308334,-1.2226817623534065,1.9771506557196217,9.732244999999999,0.00029445830833333076,-0.13017071082203227,0.19217969349258057,0.6165833333333333,0.001106543055555556,1.0436025062570162,0.494115178584575,27.920599999999993,0.09514477333333322,0.501781635504466,-0.5602814493538055,1.7753,0.0006080766666666672,0.4465977606284098,-0.9170710852422785,56.632433333333324,546.5340979455556,-1.8881283188040254,1.9440660623041777
158.7275283333333,216.21527267419725,1.3192201093515186,0.497997629416143,107.36484166666668,2184.8411703212637,-1.8078915060907765,1.4036231695196246,1.7533416666666666,0.7597189505972223,0.388678491787731,12.324536258481682,0.0,0.0,0.0,0.0,9.177655666666666,0.00046043143455555736,0.034966000798246556,-0.9880521605431283,9.091858833333333,0.0005252519053055556,0.024694976485886932,-1.0374355425829545,44.050466666666665,0.04037928222222231,-0.7844780347185166,-0.6042054198647304,49.10996666666666,0.009793865555555567,0.18352147803945035,-1.381729197336056,46.32363333333333,0.00680479888888882,0.888780081362448,-0.5553797100810343,39.617683333333346,0.00511751638888892,-0.2963229798663944,-1.2533061127618548,2476.719466666667,38432.97803438223,1.2898761028564685,0.4406316164677664,6.4634100000000005,8.820794745233336,-1.2173191359686644,1.98380421726364,9.733813333333334,0.00020841515555555462,0.12067607024009736,-0.13923518536150725,0.6189833333333333,0.0013022163888888893,1.0247650722965742,0.41660821935793946,27.718733333333333,0.19644289555555575,0.056831862526250776,-1.2566397376676384,1.7585833333333332,0.0011883763888888884,0.20523491711219666,-1.0739729565529599,57.34828333333333,525.413073636389,-2.057323783187023,2.5783295432898856
158.74117333333334,216.2954847899556,1.3167818159498046,0.49685268904022184,107.39822400000001,2182.8534310418236,-1.8077588107745675,1.404501262443457,1.7616995,0.7585103158664168,0.3318066634445662,12.174914445704548,0.0,0.0,0.0,0.0,9.1837615,0.0005767092844166682,-0.029208444267362552,-0.7024767827639407,9.098060666666667,0.0006313176528888897,-0.03075366670567883,-0.7371794346298075,44.08273333333333,0.036424595555555085,-0.7936291518919689,-0.5711730559764239,49.111266666666666,0.011990795555555522,-0.04845550526340627,-1.4370658818365878,46.323483333333336,0.006564483055555519,0.8356542334249042,-0.4398108616467624,39.6943,0.0003045766666666734,1.6589677091488808,5.2758377309553754,2479.1930999999995,38200.75610572332,1.2787787619785052,0.41846141680908966,6.459238333333334,8.751717014863887,-1.254040085841807,1.9510024524331255,9.738523333333333,0.0002537361222222212,0.07081281100242535,0.19882411082445284,0.6136499999999999,0.0008199275000000003,0.8462003226064024,-0.03213878009944793,27.392533333333333,0.08202724888888892,0.7869997811605721,-0.5477267765309342,1.7388499999999998,0.0004665941666666672,0.8423886141063611,-0.5593836374760146,57.21491666666667,524.9014654097222,-2.0440357740132513,2.5383751431036337
158.71608166666667,216.53220236333055,1.3173370701359273,0.4930325428847384,107.35400983333334,2183.4869248787368,-1.8077373731040944,1.4040436339974462,1.7591748333333332,0.7555174872666388,0.33062568384607244,12.086665428768352,0.0,0.0,0.0,0.0,9.1862655,0.0005299063430833351,-0.02375859736727054,-0.7823961920070106,9.10048,0.0005946382666666681,-0.05303413739125605,-0.7967142260633704,44.09061666666667,0.03558830305555525,-0.7749988419791409,-0.6225925409216555,49.11263333333333,0.011036532222222312,-0.023073022670986987,-1.4705216625234432,46.32275,0.005380954166666621,0.8315785897722321,-0.2918784194863009,39.639450000000004,0.001598547500000044,0.39775441402208744,-1.4980443771039058,2475.9739,38839.96897878999,1.3028225938068754,0.4679599142130466,6.456345,8.780738305975001,-1.234444214578943,1.9480713894103419,9.737465,0.000244338774999998,0.11742174107888495,-0.3730154129499441,0.6106833333333335,0.000980283055555556,0.5772326687412782,-0.347562323301398,27.5952,0.0800921600000002,0.6786392441614422,0.037483066131482445,1.7551833333333333,0.0004993163888888893,0.8461300467462739,0.3244605402683267,57.31051666666668,525.6674739830555,-2.0499564194531117,2.560039522896353
158.72722666666664,216.4363749419556,1.3189955708755081,0.4973411522801623,107.35658716666667,2183.850834133402,-1.8081074132894963,1.4041632566275624,1.7611669999999997,0.7538045761109999,0.24401601405974782,11.236980789883976,0.0015825000000000001,0.00043586752708333335,18.37662940315776,393.31787238543825,9.188561333333332,0.0005168935715555576,0.004894690488694661,-0.8513886035885778,9.101732,0.0005803735093333341,-0.018292738021038864,-0.8407786850263528,44.05336666666667,0.034909565555555515,-0.8586643271251647,-0.5096727407264412,49.1075,0.009965849999999936,-0.17735263077303287,-0.9251436045876735,46.339200000000005,0.00872785999999988,0.4260019638913549,-1.2692528159478587,39.57856666666667,0.002149412222222202,-0.4686019652097453,-0.8328727200756196,2476.0822,38529.149296493335,1.3001039658619324,0.4609802269555092,6.46048,8.863209319600001,-1.1675900818527887,2.109205498397646,9.712561666666668,0.00020716953055555486,0.06912085209863474,-0.2096347234323095,0.6083500000000001,0.0010168941666666659,0.7670896168589508,-0.08830289048614492,27.77735,0.15098122750000012,0.1045749636412273,-1.3501334723722411,1.7703666666666669,0.0009362655555555552,0.21891059372617042,-1.2070131169654992,57.37963333333334,525.9070023655555,-2.05686605873062,2.5816370013591423
158.73015999999998,216.58238737440004,1.3169206674506866,0.49071475580167956,107.38743266666667,2182.459925022466,-1.8078891251209412,1.4050839430069724,1.7542146666666667,0.7531383319182222,0.3216764134487306,11.904764797174305,0.0,0.0,0.0,0.0,9.186366,0.0005039693773333361,-0.002768689555198804,-0.8923268483560194,9.100438833333333,0.00056767625863889,-0.022297691074601753,-0.8934568192690482,44.05169999999999,0.039232576666666366,-0.7780039643664366,-0.6333109021944217,49.096683333333324,0.010450949722222259,-0.09756093407497787,-1.4911515619757938,46.310550000000006,0.007065680833333281,0.8651909104319151,-0.38804226823821786,39.57351666666667,0.001760883055555503,-0.4212311650775942,-1.6707342079209364,2475.5269666666663,38441.14336613222,1.3040021626558909,0.46526961741137995,6.456779999999999,8.785457618266664,-1.2268371125375135,1.9779504394849843,9.710360000000001,0.0002087637333333331,0.09794521259984042,0.11530702675085447,0.6142666666666667,0.0009167622222222226,0.7984830814906206,-0.13582065832192258,27.61245,0.1427284141666664,0.513732718673574,-0.8871249980327192,1.7636166666666668,0.0008860030555555548,0.6266365393919623,-0.6831461024956438,57.32888333333333,526.7224218697223,-2.044640575831348,2.545512500669037
158.75697833333334,216.21865128619726,1.3154850721116012,0.4885764831361832,107.40599566666667,2182.8687526423146,-1.8080232362931785,1.4054733596909808,1.7513923333333332,0.750539077741222,0.3156998936877839,11.849000767435445,0.0,0.0,0.0,0.0,9.186187166666667,0.0004959368019722253,-0.0031795204668646476,-0.8514076179740675,9.099599,0.0005639998656666683,-0.04810382228919751,-0.856775783341432,44.033033333333336,0.03532783222222194,-0.7345632200433128,-0.6727008491232063,49.09966666666667,0.008924388888888808,-0.09425093865050116,-1.373531303851208,46.31933333333334,0.007234888888888947,0.689388537692968,-0.7921155774407493,39.562149999999995,0.003205127499999998,0.8403618289749334,-0.146506699920113,2475.6383333333333,38214.72809055555,1.3011216301914468,0.46643732063394294,6.452183333333333,8.716623363055557,-1.2626679969894297,1.9706853766288601,9.712953333333331,0.00020605115555555507,-0.2655777302740725,0.3314334825598615,0.5955666666666667,0.001850145555555556,0.3799874461442534,-0.9470000879170497,27.7191,0.17262612333333324,-0.1504243420063941,-1.2560364079584554,1.7699666666666662,0.001151798888888889,0.05718933284233805,-1.194633400825376,57.267900000000004,526.79266429,-2.038195426781383,2.5191650362018616
158.75178,216.43197769826665,1.315456453202893,0.4878833750217648,107.407631,2181.92177085484,-1.8083604245065525,1.407198363393677,1.7548399999999997,0.7519200624,0.30361444230591883,11.809908315562957,0.0,0.0,0.0,0.0,9.187284666666667,0.0005006696315555579,-0.06708150193018202,-0.7587321188820444,9.101521166666668,0.0005517912186388899,-0.08420603090263026,-0.8172810399725048,44.040400000000005,0.042105539999999976,-0.8841847050066648,-0.5334839141572325,49.0734,0.00965870666666687,-0.17075900919380518,-1.348329018416119,46.29501666666667,0.005281849722222304,0.9357872837826369,-0.09105711655011461,39.65783333333333,0.001973305555555652,-0.38242565927499755,-1.6586486803803497,2476.9330999999997,38270.217571056666,1.2995436377012919,0.4612596953501198,6.460344999999999,8.728160902641665,-1.2625874553272978,1.9813415894429136,9.716388333333335,0.00019477753055555387,-0.16021951904867354,0.06336251061603937,0.6142000000000001,0.0004829266666666665,0.38239490004465765,-0.4925044112972019,27.339749999999995,0.11946502083333346,0.496924506551038,-0.7748737284102725,1.739283333333333,0.000702369722222223,0.7565927440074751,-0.17019737802441082,57.2891,527.87274389,-2.0329543598289406,2.5058882341170547
158.73138833333334,216.72692245586387,1.314398378372244,0.4882998893902788,107.37735216666667,2182.0602324938127,-1.8078849111396589,1.40463238343637,1.7578700000000003,0.7575621224333333,0.36576807667797284,12.44718914606355,0.0,0.0,0.0,0.0,9.184790166666668,0.0004946098033055591,0.01373768844424006,-0.8956228822933276,9.099089333333334,0.0005571786862222228,-0.012637609863506708,-0.9069431767596354,44.04963333333333,0.03788466555555516,-0.7920911593231126,-0.5723282275066963,49.072750000000006,0.010578454166666596,-0.2090838976583393,-1.2756641100264492,46.27298333333333,0.002786949722222336,1.2247186351955897,0.5063937996932175,39.61914999999999,0.0015766274999999732,0.8707524620603623,0.3810229102750773,2477.309033333333,38410.04514506555,1.292514084133565,0.44871168495547264,6.456943333333333,8.848643580122221,-1.1766161511955724,2.0913385398879587,9.712991666666667,0.00019573826388888943,-0.1720257453218441,-0.0537954287729181,0.6174000000000001,0.0008787066666666672,0.8122680188919936,-0.1368976678192677,27.426466666666663,0.05850961555555575,-0.25376625727536556,-0.5273643264956034,1.7430333333333337,0.00033196555555555505,0.18209225173475607,-0.3540918033168148,57.33903333333332,524.577313898889,-2.061264301625014,2.593407625837506
158.75105666666667,216.34866205012224,1.3160034614480547,0.49068497248718357,107.36546916666667,2184.1211955380486,-1.8077755367609316,1.402660318984113,1.7563761666666666,0.7559554519986388,0.3379211586090912,12.110981591582402,9.500000000000002e-06,2.607430833333333e-07,59.207193070639775,3664.0390413474684,9.1875625,0.0005545567604166684,-0.030936562557182943,-0.7502536600731422,9.100845833333333,0.0006108657326388902,-0.05416499017695485,-0.7830838315738906,44.05651666666665,0.04288578305555553,-0.8547294709827155,-0.4748681467701772,49.07371666666666,0.010801803055555574,-0.19153079787239974,-1.2381183139260368,46.292383333333326,0.005888936388888941,1.0953065558053408,0.057171991382626075,39.60268333333333,0.0021113163888888797,0.19499884017924357,0.39929063908158957,2478.797833333333,38215.43566863889,1.2911839794865627,0.4484981478330079,6.45821,8.844297359233332,-1.1820666662410488,2.0705893423553956,9.712035,0.00021621377499999835,-0.048711108796461344,-0.1279086425519047,0.6125,0.000826183333333334,0.9231400214671286,0.11425464201135416,27.538650000000004,0.12242876083333344,0.6546691519993403,1.0916994784721807,1.7507666666666668,0.0007190788888888883,0.915158294007969,1.1115198352037265,57.292000000000016,524.0976482666666,-2.0587979976049153,2.5851126988665905
158.75290999999999,216.48264293190002,1.3138066402384405,0.48491117211508206,107.39326716666666,2182.976506895122,-1.8077076085472576,1.4041095945279851,1.7485308333333336,0.7505360133826389,0.3473259020847259,12.09123935111121,0.0,0.0,0.0,0.0,9.192358666666667,0.0005032483582222242,-0.10327997954048254,-0.7400965629074023,9.105814500000001,0.0005641014230833341,-0.1205225356528172,-0.7631203283186023,44.05885,0.033565260833333256,-0.8299448528185587,-0.4921290207285933,49.07455,0.00930664750000006,-0.16638092272325816,-1.2560105587209454,46.30113333333334,0.0058368155555555915,1.022478518299803,0.022661158997555386,39.654149999999994,0.002461794166666691,-0.3016950285913377,-1.7049864892698943,2479.880266666666,38360.413343928885,1.2913975333364136,0.4446772837208264,6.457035,8.760539367108333,-1.241269365884153,1.9695725955003418,9.71712,0.00019540226666666586,-0.1278732667579406,0.11699096548584365,0.61665,0.0007291608333333335,0.9104552408890682,-0.1764375573616248,27.351516666666665,0.11030948305555577,0.4591551575336154,-0.43060037912222215,1.7399833333333328,0.0006679497222222217,0.559542098120422,-0.3501775033997445,57.2189,524.4224940233335,-2.047605425314869,2.5499464050027387
158.70656000000002,214.73243099973334,1.3248783300646938,0.5252375524083313,107.60937033333333,2165.8672650268536,-1.8247356195436994,1.4684310604787774,1.7561726666666666,0.7448380711862223,0.31937801869226,12.1108088404312,0.009709333333333334,0.00823882784622222,11.87186761576436,161.5880544178135,9.191729,0.0005082988923333356,-0.03578011853903694,-0.8168712220976757,9.105732,0.0005638678426666678,-0.08029013387095514,-0.8280449749112928,44.05051666666666,0.038038883055555646,-0.7853076075849402,-0.546163944714054,49.080483333333326,0.009910283055555597,-0.1330376156908273,-1.377210454193876,46.28588333333334,0.00437663638888898,0.8534762845556945,-0.503737347095254,39.68171666666665,0.0007946030555555822,-2.0297366519938564,3.435521405165565,2480.1358,38042.010278359994,1.290493232503917,0.46136813114408826,6.470088333333333,8.699549687197221,-1.2576703281904424,1.9906354814029372,9.725628333333335,0.00035803686388889076,-0.23937451119791284,-0.2851390590362688,0.6175333333333334,0.0010213488888888894,0.941715743195583,0.30498324223509066,27.184150000000002,0.05085929416666657,0.982195914095284,0.8312443401727068,1.7299666666666662,0.0003101322222222222,1.133876719759066,1.1055333366614017,57.5367,524.28902451,-2.0903970770181606,2.675199589212108
158.68239499999999,215.24381694730832,1.3230019150656827,0.5206608872499241,107.59267616666668,2164.093022272632,-1.823780936331725,1.4662874931895118,1.7528968333333335,0.742666164856639,0.2976852094579139,11.790541185901333,0.0,0.0,0.0,0.0,9.189753000000001,0.0005084429910000018,-0.06382900983426294,-0.7681600167846101,9.102263166666667,0.0005664405766388902,-0.0976393758498142,-0.7641046291205758,44.06493333333333,0.04141142888888898,-0.7337355340210402,-0.7615052987244737,49.07516666666667,0.01133093888888898,-0.24241003579312195,-1.1902577116373256,46.30876666666666,0.005795678888888863,0.9933089504589222,0.024513906733089286,39.696083333333334,0.0030798763888889116,-0.596090973374084,-0.2578555892846395,2480.4233999999997,38297.432079106664,1.2944668763054505,0.4619884415889248,6.470470000000001,8.712975355766666,-1.2485559926206766,2.033126658549951,9.738278333333334,0.00023448419722222206,-0.11439368051374915,0.6555481601873909,0.6162666666666667,0.0007075955555555563,0.3128553166289866,-0.8048636691400346,27.21735,0.12814036083333324,0.35239392290058147,-0.29249015945554246,1.7351833333333333,0.0006673163888888888,0.4124655795246104,-0.3860705511955085,57.515816666666666,524.4301670497223,-2.0870165258952507,2.6636095951611085
